,sad,angry,happy,fearful,neutral,disgusted,surprised
368,9.062906428880524e-06,0.00026586573221720755,0.9997063279151917,1.0697057462039083e-07,1.1361208635207731e-05,1.0022740859483292e-08,7.294986971828621e-06
369,8.853464532876387e-05,7.952763070306901e-08,0.9999104738235474,1.48521739351537e-09,7.275506277437671e-07,5.227285271303117e-09,8.285034169830396e-08
370,9.75139542447323e-08,4.855904012224244e-10,0.9999998807907104,1.7212896689586255e-12,4.320050539519116e-09,1.639840200478096e-14,7.019784753481417e-11
371,1.2872433217125945e-06,1.679490196693223e-05,0.8443151712417603,4.583845747418991e-09,0.15562407672405243,1.1791236829594709e-05,3.090040263487026e-05
372,1.8738807838758476e-08,3.438639928354803e-10,0.9999998807907104,8.726385838432084e-15,9.987331139882372e-08,5.418092190179191e-13,3.5499655992587975e-10
373,1.3292711628309917e-05,3.117033338639885e-05,0.0021673222072422504,1.2386249803597593e-09,0.9977682828903198,1.0379440027463716e-05,9.59704993874766e-06
374,0.003753659315407276,0.00018268237181473523,0.028907019644975662,8.537916151851732e-09,0.9671533107757568,2.0761376617883798e-06,1.3714029591938015e-06
375,0.0019888668321073055,0.0001374715066049248,0.8939107060432434,2.183227820751199e-08,0.10375263541936874,5.947102908976376e-05,0.00015090372471604496
376,1.3417818991001695e-05,0.00011167927732458338,0.9757333993911743,6.567130839130186e-08,0.0239024069160223,6.61232479615137e-05,0.00017294706776738167
377,2.9788623123749858e-06,1.204383897857042e-05,0.6819849014282227,8.123834049911238e-09,0.3179362416267395,3.474862751318142e-05,2.9073837140458636e-05
378,3.782203918945015e-07,6.112871233199257e-06,2.626106834213715e-05,3.883960708606082e-09,0.9999649524688721,7.840133875447464e-09,2.339668981221621e-06
379,1.7621503900500102e-07,3.449913492659107e-06,6.836356988060288e-06,1.0952065032654446e-08,0.9997710585594177,9.218992680359861e-09,0.00021855167869944125
380,9.854522431851365e-06,6.4496261984459125e-06,0.004412035457789898,3.5545454579732905e-07,0.9885001182556152,4.417141553858528e-06,0.007066722493618727
381,2.5361364919262996e-07,1.1465110674180323e-06,0.001734980964101851,8.293874032005988e-09,0.9964061975479126,2.629890261118817e-08,0.001857355935499072
382,1.6589804374689265e-07,7.097233378772216e-07,0.0006055183475837111,2.7197204488516036e-09,0.9993320107460022,2.0167327363651566e-08,6.157788448035717e-05
383,0.0006198358023539186,1.799572055460885e-05,0.0004096578632015735,3.835548767483488e-09,0.9989443421363831,2.278502734043286e-06,5.936416073382134e-06
384,1.620932926016394e-05,1.0286803444614634e-05,0.014228728599846363,1.0479101320015616e-07,0.9852862358093262,3.3348122087772936e-05,0.00042493396904319525
385,1.2997349863042018e-08,1.2739861858790391e-06,0.9206307530403137,3.823607819253283e-10,0.07632739841938019,3.5887768490283634e-07,0.003040218260139227
386,0.00016210532339755446,0.0011421822709962726,0.14958669245243073,9.032765228766948e-05,0.7770082950592041,4.891875869361684e-05,0.07196146249771118
387,0.001013886765576899,9.789630712475628e-05,0.007612091489136219,7.476550308638252e-06,0.990540623664856,7.942777301650494e-06,0.0007201628177426755
388,0.7544981241226196,0.01486723218113184,0.0004412342968862504,4.3828669731738046e-05,0.2269919067621231,0.003127208910882473,3.0533185054082423e-05
389,0.8928420543670654,3.028733772225678e-05,0.0007053485605865717,2.565875831805897e-07,0.10634966194629669,7.101445225998759e-05,1.2828683111365535e-06
390,0.0021323207765817642,2.713994149416976e-07,0.823677122592926,1.8145827063165143e-09,0.17418727278709412,1.0463076023370377e-06,2.012723371080938e-06
391,0.9987884163856506,6.162912402629672e-10,6.48156346869655e-05,6.363167415202042e-08,0.0001984670670935884,1.1961787116376854e-09,0.0009483388857915998
392,1.4510911228171608e-07,9.331822070635098e-08,0.9999918937683105,1.365979968026565e-10,7.401636594295269e-06,6.702468441366349e-11,4.979740992894222e-07
393,0.6506085991859436,3.490793233140721e-06,0.08866803348064423,2.4746012172727205e-07,0.25810712575912476,1.6862861230038106e-05,0.0025957052130252123
394,0.000614480406511575,0.0003562334750313312,0.7176597714424133,2.213428388131433e-06,0.2758691608905792,6.90588876750553e-06,0.005491204559803009
395,9.062906428880524e-06,0.00026586573221720755,0.9997063279151917,1.0697057462039083e-07,1.1361208635207731e-05,1.0022740859483292e-08,7.294986971828621e-06
396,8.853464532876387e-05,7.952763070306901e-08,0.9999104738235474,1.48521739351537e-09,7.275506277437671e-07,5.227285271303117e-09,8.285034169830396e-08
397,9.75139542447323e-08,4.855904012224244e-10,0.9999998807907104,1.7212896689586255e-12,4.320050539519116e-09,1.639840200478096e-14,7.019784753481417e-11
398,1.2872433217125945e-06,1.679490196693223e-05,0.8443151712417603,4.583845747418991e-09,0.15562407672405243,1.1791236829594709e-05,3.090040263487026e-05
399,1.8738807838758476e-08,3.438639928354803e-10,0.9999998807907104,8.726385838432084e-15,9.987331139882372e-08,5.418092190179191e-13,3.5499655992587975e-10
400,1.3292711628309917e-05,3.117033338639885e-05,0.0021673222072422504,1.2386249803597593e-09,0.9977682828903198,1.0379440027463716e-05,9.59704993874766e-06
401,0.003753659315407276,0.00018268237181473523,0.028907019644975662,8.537916151851732e-09,0.9671533107757568,2.0761376617883798e-06,1.3714029591938015e-06
402,0.0019888668321073055,0.0001374715066049248,0.8939107060432434,2.183227820751199e-08,0.10375263541936874,5.947102908976376e-05,0.00015090372471604496
403,1.3417818991001695e-05,0.00011167927732458338,0.9757333993911743,6.567130839130186e-08,0.0239024069160223,6.61232479615137e-05,0.00017294706776738167
404,2.9788623123749858e-06,1.204383897857042e-05,0.6819849014282227,8.123834049911238e-09,0.3179362416267395,3.474862751318142e-05,2.9073837140458636e-05
405,1.187549605674576e-05,2.3079921902535716e-06,0.8169568181037903,6.7146355142710945e-09,0.18301716446876526,8.110670933092479e-06,3.645424840215128e-06
406,3.782203918945015e-07,6.112871233199257e-06,2.626106834213715e-05,3.883960708606082e-09,0.9999649524688721,7.840133875447464e-09,2.339668981221621e-06
407,1.7621503900500102e-07,3.449913492659107e-06,6.836356988060288e-06,1.0952065032654446e-08,0.9997710585594177,9.218992680359861e-09,0.00021855167869944125
408,9.854522431851365e-06,6.4496261984459125e-06,0.004412035457789898,3.5545454579732905e-07,0.9885001182556152,4.417141553858528e-06,0.007066722493618727
409,2.5361364919262996e-07,1.1465110674180323e-06,0.001734980964101851,8.293874032005988e-09,0.9964061975479126,2.629890261118817e-08,0.001857355935499072
410,1.6589804374689265e-07,7.097233378772216e-07,0.0006055183475837111,2.7197204488516036e-09,0.9993320107460022,2.0167327363651566e-08,6.157788448035717e-05
411,0.0006198358023539186,1.799572055460885e-05,0.0004096578632015735,3.835548767483488e-09,0.9989443421363831,2.278502734043286e-06,5.936416073382134e-06
412,1.620932926016394e-05,1.0286803444614634e-05,0.014228728599846363,1.0479101320015616e-07,0.9852862358093262,3.3348122087772936e-05,0.00042493396904319525
413,1.2997349863042018e-08,1.2739861858790391e-06,0.9206307530403137,3.823607819253283e-10,0.07632739841938019,3.5887768490283634e-07,0.003040218260139227
414,0.00016210532339755446,0.0011421822709962726,0.14958669245243073,9.032765228766948e-05,0.7770082950592041,4.891875869361684e-05,0.07196146249771118
415,0.001013886765576899,9.789630712475628e-05,0.007612091489136219,7.476550308638252e-06,0.990540623664856,7.942777301650494e-06,0.0007201628177426755
416,0.7544981241226196,0.01486723218113184,0.0004412342968862504,4.3828669731738046e-05,0.2269919067621231,0.003127208910882473,3.0533185054082423e-05
417,0.8928420543670654,3.028733772225678e-05,0.0007053485605865717,2.565875831805897e-07,0.10634966194629669,7.101445225998759e-05,1.2828683111365535e-06
418,0.0021323207765817642,2.713994149416976e-07,0.823677122592926,1.8145827063165143e-09,0.17418727278709412,1.0463076023370377e-06,2.012723371080938e-06
419,0.9987884163856506,6.162912402629672e-10,6.48156346869655e-05,6.363167415202042e-08,0.0001984670670935884,1.1961787116376854e-09,0.0009483388857915998
420,1.4510911228171608e-07,9.331822070635098e-08,0.9999918937683105,1.365979968026565e-10,7.401636594295269e-06,6.702468441366349e-11,4.979740992894222e-07
421,0.6506085991859436,3.490793233140721e-06,0.08866803348064423,2.4746012172727205e-07,0.25810712575912476,1.6862861230038106e-05,0.0025957052130252123
422,0.000614480406511575,0.0003562334750313312,0.7176597714424133,2.213428388131433e-06,0.2758691608905792,6.90588876750553e-06,0.005491204559803009
423,9.062906428880524e-06,0.00026586573221720755,0.9997063279151917,1.0697057462039083e-07,1.1361208635207731e-05,1.0022740859483292e-08,7.294986971828621e-06
424,8.853464532876387e-05,7.952763070306901e-08,0.9999104738235474,1.48521739351537e-09,7.275506277437671e-07,5.227285271303117e-09,8.285034169830396e-08
425,9.75139542447323e-08,4.855904012224244e-10,0.9999998807907104,1.7212896689586255e-12,4.320050539519116e-09,1.639840200478096e-14,7.019784753481417e-11
426,1.2872433217125945e-06,1.679490196693223e-05,0.8443151712417603,4.583845747418991e-09,0.15562407672405243,1.1791236829594709e-05,3.090040263487026e-05
427,1.8738807838758476e-08,3.438639928354803e-10,0.9999998807907104,8.726385838432084e-15,9.987331139882372e-08,5.418092190179191e-13,3.5499655992587975e-10
428,1.3292711628309917e-05,3.117033338639885e-05,0.0021673222072422504,1.2386249803597593e-09,0.9977682828903198,1.0379440027463716e-05,9.59704993874766e-06
429,0.003753659315407276,0.00018268237181473523,0.028907019644975662,8.537916151851732e-09,0.9671533107757568,2.0761376617883798e-06,1.3714029591938015e-06
430,0.0019888668321073055,0.0001374715066049248,0.8939107060432434,2.183227820751199e-08,0.10375263541936874,5.947102908976376e-05,0.00015090372471604496
431,1.3417818991001695e-05,0.00011167927732458338,0.9757333993911743,6.567130839130186e-08,0.0239024069160223,6.61232479615137e-05,0.00017294706776738167
432,2.9788623123749858e-06,1.204383897857042e-05,0.6819849014282227,8.123834049911238e-09,0.3179362416267395,3.474862751318142e-05,2.9073837140458636e-05
433,1.187549605674576e-05,2.3079921902535716e-06,0.8169568181037903,6.7146355142710945e-09,0.18301716446876526,8.110670933092479e-06,3.645424840215128e-06
434,1.482703396504803e-06,4.618543414380838e-08,0.993641197681427,5.907869332633098e-11,0.006346647161990404,6.4061723605846055e-06,4.224687017995166e-06
435,3.782203918945015e-07,6.112871233199257e-06,2.626106834213715e-05,3.883960708606082e-09,0.9999649524688721,7.840133875447464e-09,2.339668981221621e-06
436,1.7621503900500102e-07,3.449913492659107e-06,6.836356988060288e-06,1.0952065032654446e-08,0.9997710585594177,9.218992680359861e-09,0.00021855167869944125
437,9.854522431851365e-06,6.4496261984459125e-06,0.004412035457789898,3.5545454579732905e-07,0.9885001182556152,4.417141553858528e-06,0.007066722493618727
438,2.5361364919262996e-07,1.1465110674180323e-06,0.001734980964101851,8.293874032005988e-09,0.9964061975479126,2.629890261118817e-08,0.001857355935499072
439,1.6589804374689265e-07,7.097233378772216e-07,0.0006055183475837111,2.7197204488516036e-09,0.9993320107460022,2.0167327363651566e-08,6.157788448035717e-05
440,0.0006198358023539186,1.799572055460885e-05,0.0004096578632015735,3.835548767483488e-09,0.9989443421363831,2.278502734043286e-06,5.936416073382134e-06
441,1.620932926016394e-05,1.0286803444614634e-05,0.014228728599846363,1.0479101320015616e-07,0.9852862358093262,3.3348122087772936e-05,0.00042493396904319525
442,1.2997349863042018e-08,1.2739861858790391e-06,0.9206307530403137,3.823607819253283e-10,0.07632739841938019,3.5887768490283634e-07,0.003040218260139227
443,0.00016210532339755446,0.0011421822709962726,0.14958669245243073,9.032765228766948e-05,0.7770082950592041,4.891875869361684e-05,0.07196146249771118
444,0.001013886765576899,9.789630712475628e-05,0.007612091489136219,7.476550308638252e-06,0.990540623664856,7.942777301650494e-06,0.0007201628177426755
445,0.7544981241226196,0.01486723218113184,0.0004412342968862504,4.3828669731738046e-05,0.2269919067621231,0.003127208910882473,3.0533185054082423e-05
446,0.8928420543670654,3.028733772225678e-05,0.0007053485605865717,2.565875831805897e-07,0.10634966194629669,7.101445225998759e-05,1.2828683111365535e-06
447,0.0021323207765817642,2.713994149416976e-07,0.823677122592926,1.8145827063165143e-09,0.17418727278709412,1.0463076023370377e-06,2.012723371080938e-06
448,0.9987884163856506,6.162912402629672e-10,6.48156346869655e-05,6.363167415202042e-08,0.0001984670670935884,1.1961787116376854e-09,0.0009483388857915998
449,1.4510911228171608e-07,9.331822070635098e-08,0.9999918937683105,1.365979968026565e-10,7.401636594295269e-06,6.702468441366349e-11,4.979740992894222e-07
450,0.6506085991859436,3.490793233140721e-06,0.08866803348064423,2.4746012172727205e-07,0.25810712575912476,1.6862861230038106e-05,0.0025957052130252123
451,0.000614480406511575,0.0003562334750313312,0.7176597714424133,2.213428388131433e-06,0.2758691608905792,6.90588876750553e-06,0.005491204559803009
452,9.062906428880524e-06,0.00026586573221720755,0.9997063279151917,1.0697057462039083e-07,1.1361208635207731e-05,1.0022740859483292e-08,7.294986971828621e-06
453,8.853464532876387e-05,7.952763070306901e-08,0.9999104738235474,1.48521739351537e-09,7.275506277437671e-07,5.227285271303117e-09,8.285034169830396e-08
454,9.75139542447323e-08,4.855904012224244e-10,0.9999998807907104,1.7212896689586255e-12,4.320050539519116e-09,1.639840200478096e-14,7.019784753481417e-11
455,1.2872433217125945e-06,1.679490196693223e-05,0.8443151712417603,4.583845747418991e-09,0.15562407672405243,1.1791236829594709e-05,3.090040263487026e-05
456,1.8738807838758476e-08,3.438639928354803e-10,0.9999998807907104,8.726385838432084e-15,9.987331139882372e-08,5.418092190179191e-13,3.5499655992587975e-10
457,1.3292711628309917e-05,3.117033338639885e-05,0.0021673222072422504,1.2386249803597593e-09,0.9977682828903198,1.0379440027463716e-05,9.59704993874766e-06
458,0.003753659315407276,0.00018268237181473523,0.028907019644975662,8.537916151851732e-09,0.9671533107757568,2.0761376617883798e-06,1.3714029591938015e-06
459,0.0019888668321073055,0.0001374715066049248,0.8939107060432434,2.183227820751199e-08,0.10375263541936874,5.947102908976376e-05,0.00015090372471604496
460,1.3417818991001695e-05,0.00011167927732458338,0.9757333993911743,6.567130839130186e-08,0.0239024069160223,6.61232479615137e-05,0.00017294706776738167
461,2.9788623123749858e-06,1.204383897857042e-05,0.6819849014282227,8.123834049911238e-09,0.3179362416267395,3.474862751318142e-05,2.9073837140458636e-05
462,1.187549605674576e-05,2.3079921902535716e-06,0.8169568181037903,6.7146355142710945e-09,0.18301716446876526,8.110670933092479e-06,3.645424840215128e-06
463,1.482703396504803e-06,4.618543414380838e-08,0.993641197681427,5.907869332633098e-11,0.006346647161990404,6.4061723605846055e-06,4.224687017995166e-06
464,2.06628828891553e-06,0.00010490827116882429,0.8966419100761414,1.0529638672096553e-07,0.10155802965164185,3.523540362948552e-05,0.001657797140069306
465,3.782203918945015e-07,6.112871233199257e-06,2.626106834213715e-05,3.883960708606082e-09,0.9999649524688721,7.840133875447464e-09,2.339668981221621e-06
466,1.7621503900500102e-07,3.449913492659107e-06,6.836356988060288e-06,1.0952065032654446e-08,0.9997710585594177,9.218992680359861e-09,0.00021855167869944125
467,9.854522431851365e-06,6.4496261984459125e-06,0.004412035457789898,3.5545454579732905e-07,0.9885001182556152,4.417141553858528e-06,0.007066722493618727
468,2.5361364919262996e-07,1.1465110674180323e-06,0.001734980964101851,8.293874032005988e-09,0.9964061975479126,2.629890261118817e-08,0.001857355935499072
469,1.6589804374689265e-07,7.097233378772216e-07,0.0006055183475837111,2.7197204488516036e-09,0.9993320107460022,2.0167327363651566e-08,6.157788448035717e-05
470,0.0006198358023539186,1.799572055460885e-05,0.0004096578632015735,3.835548767483488e-09,0.9989443421363831,2.278502734043286e-06,5.936416073382134e-06
471,1.620932926016394e-05,1.0286803444614634e-05,0.014228728599846363,1.0479101320015616e-07,0.9852862358093262,3.3348122087772936e-05,0.00042493396904319525
472,1.2997349863042018e-08,1.2739861858790391e-06,0.9206307530403137,3.823607819253283e-10,0.07632739841938019,3.5887768490283634e-07,0.003040218260139227
473,0.00016210532339755446,0.0011421822709962726,0.14958669245243073,9.032765228766948e-05,0.7770082950592041,4.891875869361684e-05,0.07196146249771118
474,0.001013886765576899,9.789630712475628e-05,0.007612091489136219,7.476550308638252e-06,0.990540623664856,7.942777301650494e-06,0.0007201628177426755
475,0.7544981241226196,0.01486723218113184,0.0004412342968862504,4.3828669731738046e-05,0.2269919067621231,0.003127208910882473,3.0533185054082423e-05
476,0.8928420543670654,3.028733772225678e-05,0.0007053485605865717,2.565875831805897e-07,0.10634966194629669,7.101445225998759e-05,1.2828683111365535e-06
477,0.0021323207765817642,2.713994149416976e-07,0.823677122592926,1.8145827063165143e-09,0.17418727278709412,1.0463076023370377e-06,2.012723371080938e-06
478,0.9987884163856506,6.162912402629672e-10,6.48156346869655e-05,6.363167415202042e-08,0.0001984670670935884,1.1961787116376854e-09,0.0009483388857915998
479,1.4510911228171608e-07,9.331822070635098e-08,0.9999918937683105,1.365979968026565e-10,7.401636594295269e-06,6.702468441366349e-11,4.979740992894222e-07
480,0.6506085991859436,3.490793233140721e-06,0.08866803348064423,2.4746012172727205e-07,0.25810712575912476,1.6862861230038106e-05,0.0025957052130252123
481,0.000614480406511575,0.0003562334750313312,0.7176597714424133,2.213428388131433e-06,0.2758691608905792,6.90588876750553e-06,0.005491204559803009
482,9.062906428880524e-06,0.00026586573221720755,0.9997063279151917,1.0697057462039083e-07,1.1361208635207731e-05,1.0022740859483292e-08,7.294986971828621e-06
483,8.853464532876387e-05,7.952763070306901e-08,0.9999104738235474,1.48521739351537e-09,7.275506277437671e-07,5.227285271303117e-09,8.285034169830396e-08
484,9.75139542447323e-08,4.855904012224244e-10,0.9999998807907104,1.7212896689586255e-12,4.320050539519116e-09,1.639840200478096e-14,7.019784753481417e-11
485,1.2872433217125945e-06,1.679490196693223e-05,0.8443151712417603,4.583845747418991e-09,0.15562407672405243,1.1791236829594709e-05,3.090040263487026e-05
486,1.8738807838758476e-08,3.438639928354803e-10,0.9999998807907104,8.726385838432084e-15,9.987331139882372e-08,5.418092190179191e-13,3.5499655992587975e-10
487,1.3292711628309917e-05,3.117033338639885e-05,0.0021673222072422504,1.2386249803597593e-09,0.9977682828903198,1.0379440027463716e-05,9.59704993874766e-06
488,0.003753659315407276,0.00018268237181473523,0.028907019644975662,8.537916151851732e-09,0.9671533107757568,2.0761376617883798e-06,1.3714029591938015e-06
489,0.0019888668321073055,0.0001374715066049248,0.8939107060432434,2.183227820751199e-08,0.10375263541936874,5.947102908976376e-05,0.00015090372471604496
490,1.3417818991001695e-05,0.00011167927732458338,0.9757333993911743,6.567130839130186e-08,0.0239024069160223,6.61232479615137e-05,0.00017294706776738167
491,2.9788623123749858e-06,1.204383897857042e-05,0.6819849014282227,8.123834049911238e-09,0.3179362416267395,3.474862751318142e-05,2.9073837140458636e-05
492,1.187549605674576e-05,2.3079921902535716e-06,0.8169568181037903,6.7146355142710945e-09,0.18301716446876526,8.110670933092479e-06,3.645424840215128e-06
493,1.482703396504803e-06,4.618543414380838e-08,0.993641197681427,5.907869332633098e-11,0.006346647161990404,6.4061723605846055e-06,4.224687017995166e-06
494,2.06628828891553e-06,0.00010490827116882429,0.8966419100761414,1.0529638672096553e-07,0.10155802965164185,3.523540362948552e-05,0.001657797140069306
495,1.919551687024068e-05,5.182156201044563e-06,0.012991582974791527,2.375690222322646e-08,0.9869784116744995,7.261569976435567e-07,4.864371931034839e-06
496,3.782203918945015e-07,6.112871233199257e-06,2.626106834213715e-05,3.883960708606082e-09,0.9999649524688721,7.840133875447464e-09,2.339668981221621e-06
497,1.7621503900500102e-07,3.449913492659107e-06,6.836356988060288e-06,1.0952065032654446e-08,0.9997710585594177,9.218992680359861e-09,0.00021855167869944125
498,9.854522431851365e-06,6.4496261984459125e-06,0.004412035457789898,3.5545454579732905e-07,0.9885001182556152,4.417141553858528e-06,0.007066722493618727
499,2.5361364919262996e-07,1.1465110674180323e-06,0.001734980964101851,8.293874032005988e-09,0.9964061975479126,2.629890261118817e-08,0.001857355935499072
500,1.6589804374689265e-07,7.097233378772216e-07,0.0006055183475837111,2.7197204488516036e-09,0.9993320107460022,2.0167327363651566e-08,6.157788448035717e-05
501,0.0006198358023539186,1.799572055460885e-05,0.0004096578632015735,3.835548767483488e-09,0.9989443421363831,2.278502734043286e-06,5.936416073382134e-06
502,1.620932926016394e-05,1.0286803444614634e-05,0.014228728599846363,1.0479101320015616e-07,0.9852862358093262,3.3348122087772936e-05,0.00042493396904319525
503,1.2997349863042018e-08,1.2739861858790391e-06,0.9206307530403137,3.823607819253283e-10,0.07632739841938019,3.5887768490283634e-07,0.003040218260139227
504,0.00016210532339755446,0.0011421822709962726,0.14958669245243073,9.032765228766948e-05,0.7770082950592041,4.891875869361684e-05,0.07196146249771118
505,0.001013886765576899,9.789630712475628e-05,0.007612091489136219,7.476550308638252e-06,0.990540623664856,7.942777301650494e-06,0.0007201628177426755
506,0.7544981241226196,0.01486723218113184,0.0004412342968862504,4.3828669731738046e-05,0.2269919067621231,0.003127208910882473,3.0533185054082423e-05
507,0.8928420543670654,3.028733772225678e-05,0.0007053485605865717,2.565875831805897e-07,0.10634966194629669,7.101445225998759e-05,1.2828683111365535e-06
508,0.0021323207765817642,2.713994149416976e-07,0.823677122592926,1.8145827063165143e-09,0.17418727278709412,1.0463076023370377e-06,2.012723371080938e-06
509,0.9987884163856506,6.162912402629672e-10,6.48156346869655e-05,6.363167415202042e-08,0.0001984670670935884,1.1961787116376854e-09,0.0009483388857915998
510,1.4510911228171608e-07,9.331822070635098e-08,0.9999918937683105,1.365979968026565e-10,7.401636594295269e-06,6.702468441366349e-11,4.979740992894222e-07
511,0.6506085991859436,3.490793233140721e-06,0.08866803348064423,2.4746012172727205e-07,0.25810712575912476,1.6862861230038106e-05,0.0025957052130252123
512,0.000614480406511575,0.0003562334750313312,0.7176597714424133,2.213428388131433e-06,0.2758691608905792,6.90588876750553e-06,0.005491204559803009
513,9.062906428880524e-06,0.00026586573221720755,0.9997063279151917,1.0697057462039083e-07,1.1361208635207731e-05,1.0022740859483292e-08,7.294986971828621e-06
514,8.853464532876387e-05,7.952763070306901e-08,0.9999104738235474,1.48521739351537e-09,7.275506277437671e-07,5.227285271303117e-09,8.285034169830396e-08
515,9.75139542447323e-08,4.855904012224244e-10,0.9999998807907104,1.7212896689586255e-12,4.320050539519116e-09,1.639840200478096e-14,7.019784753481417e-11
516,1.2872433217125945e-06,1.679490196693223e-05,0.8443151712417603,4.583845747418991e-09,0.15562407672405243,1.1791236829594709e-05,3.090040263487026e-05
517,1.8738807838758476e-08,3.438639928354803e-10,0.9999998807907104,8.726385838432084e-15,9.987331139882372e-08,5.418092190179191e-13,3.5499655992587975e-10
518,1.3292711628309917e-05,3.117033338639885e-05,0.0021673222072422504,1.2386249803597593e-09,0.9977682828903198,1.0379440027463716e-05,9.59704993874766e-06
519,0.003753659315407276,0.00018268237181473523,0.028907019644975662,8.537916151851732e-09,0.9671533107757568,2.0761376617883798e-06,1.3714029591938015e-06
520,0.0019888668321073055,0.0001374715066049248,0.8939107060432434,2.183227820751199e-08,0.10375263541936874,5.947102908976376e-05,0.00015090372471604496
521,1.3417818991001695e-05,0.00011167927732458338,0.9757333993911743,6.567130839130186e-08,0.0239024069160223,6.61232479615137e-05,0.00017294706776738167
522,2.9788623123749858e-06,1.204383897857042e-05,0.6819849014282227,8.123834049911238e-09,0.3179362416267395,3.474862751318142e-05,2.9073837140458636e-05
523,1.187549605674576e-05,2.3079921902535716e-06,0.8169568181037903,6.7146355142710945e-09,0.18301716446876526,8.110670933092479e-06,3.645424840215128e-06
524,1.482703396504803e-06,4.618543414380838e-08,0.993641197681427,5.907869332633098e-11,0.006346647161990404,6.4061723605846055e-06,4.224687017995166e-06
525,2.06628828891553e-06,0.00010490827116882429,0.8966419100761414,1.0529638672096553e-07,0.10155802965164185,3.523540362948552e-05,0.001657797140069306
526,1.919551687024068e-05,5.182156201044563e-06,0.012991582974791527,2.375690222322646e-08,0.9869784116744995,7.261569976435567e-07,4.864371931034839e-06
527,4.5334381866268814e-05,7.472357083315728e-06,0.22921711206436157,1.9589561972566116e-08,0.7707238793373108,1.6280681620628457e-06,4.593003268382745e-06
528,3.782203918945015e-07,6.112871233199257e-06,2.626106834213715e-05,3.883960708606082e-09,0.9999649524688721,7.840133875447464e-09,2.339668981221621e-06
529,1.7621503900500102e-07,3.449913492659107e-06,6.836356988060288e-06,1.0952065032654446e-08,0.9997710585594177,9.218992680359861e-09,0.00021855167869944125
530,9.854522431851365e-06,6.4496261984459125e-06,0.004412035457789898,3.5545454579732905e-07,0.9885001182556152,4.417141553858528e-06,0.007066722493618727
531,2.5361364919262996e-07,1.1465110674180323e-06,0.001734980964101851,8.293874032005988e-09,0.9964061975479126,2.629890261118817e-08,0.001857355935499072
532,1.6589804374689265e-07,7.097233378772216e-07,0.0006055183475837111,2.7197204488516036e-09,0.9993320107460022,2.0167327363651566e-08,6.157788448035717e-05
533,0.0006198358023539186,1.799572055460885e-05,0.0004096578632015735,3.835548767483488e-09,0.9989443421363831,2.278502734043286e-06,5.936416073382134e-06
534,1.620932926016394e-05,1.0286803444614634e-05,0.014228728599846363,1.0479101320015616e-07,0.9852862358093262,3.3348122087772936e-05,0.00042493396904319525
535,1.2997349863042018e-08,1.2739861858790391e-06,0.9206307530403137,3.823607819253283e-10,0.07632739841938019,3.5887768490283634e-07,0.003040218260139227
536,0.00016210532339755446,0.0011421822709962726,0.14958669245243073,9.032765228766948e-05,0.7770082950592041,4.891875869361684e-05,0.07196146249771118
537,0.001013886765576899,9.789630712475628e-05,0.007612091489136219,7.476550308638252e-06,0.990540623664856,7.942777301650494e-06,0.0007201628177426755
538,0.7544981241226196,0.01486723218113184,0.0004412342968862504,4.3828669731738046e-05,0.2269919067621231,0.003127208910882473,3.0533185054082423e-05
539,0.8928420543670654,3.028733772225678e-05,0.0007053485605865717,2.565875831805897e-07,0.10634966194629669,7.101445225998759e-05,1.2828683111365535e-06
540,0.0021323207765817642,2.713994149416976e-07,0.823677122592926,1.8145827063165143e-09,0.17418727278709412,1.0463076023370377e-06,2.012723371080938e-06
541,0.9987884163856506,6.162912402629672e-10,6.48156346869655e-05,6.363167415202042e-08,0.0001984670670935884,1.1961787116376854e-09,0.0009483388857915998
542,1.4510911228171608e-07,9.331822070635098e-08,0.9999918937683105,1.365979968026565e-10,7.401636594295269e-06,6.702468441366349e-11,4.979740992894222e-07
543,0.6506085991859436,3.490793233140721e-06,0.08866803348064423,2.4746012172727205e-07,0.25810712575912476,1.6862861230038106e-05,0.0025957052130252123
544,0.000614480406511575,0.0003562334750313312,0.7176597714424133,2.213428388131433e-06,0.2758691608905792,6.90588876750553e-06,0.005491204559803009
545,9.062906428880524e-06,0.00026586573221720755,0.9997063279151917,1.0697057462039083e-07,1.1361208635207731e-05,1.0022740859483292e-08,7.294986971828621e-06
546,8.853464532876387e-05,7.952763070306901e-08,0.9999104738235474,1.48521739351537e-09,7.275506277437671e-07,5.227285271303117e-09,8.285034169830396e-08
547,9.75139542447323e-08,4.855904012224244e-10,0.9999998807907104,1.7212896689586255e-12,4.320050539519116e-09,1.639840200478096e-14,7.019784753481417e-11
548,1.2872433217125945e-06,1.679490196693223e-05,0.8443151712417603,4.583845747418991e-09,0.15562407672405243,1.1791236829594709e-05,3.090040263487026e-05
549,1.8738807838758476e-08,3.438639928354803e-10,0.9999998807907104,8.726385838432084e-15,9.987331139882372e-08,5.418092190179191e-13,3.5499655992587975e-10
550,1.3292711628309917e-05,3.117033338639885e-05,0.0021673222072422504,1.2386249803597593e-09,0.9977682828903198,1.0379440027463716e-05,9.59704993874766e-06
551,0.003753659315407276,0.00018268237181473523,0.028907019644975662,8.537916151851732e-09,0.9671533107757568,2.0761376617883798e-06,1.3714029591938015e-06
