,sad,angry,happy,fearful,neutral,disgusted,surprised
386,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
387,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
388,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
389,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
390,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
391,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
392,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
393,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
394,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
395,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
396,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
397,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
398,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
399,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
400,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
401,0.0019444787176325917,0.21499748528003693,0.00016353440878447145,2.4623082026664633e-06,0.19628304243087769,0.5865902900695801,1.865321428340394e-05
402,0.0035805266816169024,0.3432391583919525,8.251072358689271e-06,3.9695981968179694e-07,0.40800511837005615,0.2451590597629547,7.479659416276263e-06
403,0.00577927939593792,0.3390501141548157,2.0377967302920297e-05,1.3013429907005047e-06,0.3082992434501648,0.3468320071697235,1.765103661455214e-05
404,0.008476843126118183,0.22356578707695007,5.547386081161676e-06,1.118506816055742e-06,0.7427535653114319,0.025184961035847664,1.2112073818570934e-05
405,0.014660486951470375,0.16974058747291565,0.00012060489098075777,7.736567204119638e-05,0.7695882320404053,0.045737963169813156,7.471063872799277e-05
406,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
407,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
408,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
409,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
410,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
411,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
412,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
413,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
414,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
415,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
416,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
417,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
418,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
419,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
420,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
421,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
422,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
423,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
424,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
425,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
426,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
427,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
428,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
429,0.0019444787176325917,0.21499748528003693,0.00016353440878447145,2.4623082026664633e-06,0.19628304243087769,0.5865902900695801,1.865321428340394e-05
430,0.0035805266816169024,0.3432391583919525,8.251072358689271e-06,3.9695981968179694e-07,0.40800511837005615,0.2451590597629547,7.479659416276263e-06
431,0.00577927939593792,0.3390501141548157,2.0377967302920297e-05,1.3013429907005047e-06,0.3082992434501648,0.3468320071697235,1.765103661455214e-05
432,0.008476843126118183,0.22356578707695007,5.547386081161676e-06,1.118506816055742e-06,0.7427535653114319,0.025184961035847664,1.2112073818570934e-05
433,0.014660486951470375,0.16974058747291565,0.00012060489098075777,7.736567204119638e-05,0.7695882320404053,0.045737963169813156,7.471063872799277e-05
434,0.01108048390597105,0.5284745693206787,2.140234300895827e-06,3.7585573409160133e-06,0.18499070405960083,0.2754410207271576,7.3698520282050595e-06
435,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
436,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
437,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
438,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
439,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
440,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
441,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
442,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
443,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
444,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
445,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
446,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
447,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
448,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
449,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
450,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
451,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
452,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
453,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
454,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
455,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
456,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
457,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
458,0.0019444787176325917,0.21499748528003693,0.00016353440878447145,2.4623082026664633e-06,0.19628304243087769,0.5865902900695801,1.865321428340394e-05
459,0.0035805266816169024,0.3432391583919525,8.251072358689271e-06,3.9695981968179694e-07,0.40800511837005615,0.2451590597629547,7.479659416276263e-06
460,0.00577927939593792,0.3390501141548157,2.0377967302920297e-05,1.3013429907005047e-06,0.3082992434501648,0.3468320071697235,1.765103661455214e-05
461,0.008476843126118183,0.22356578707695007,5.547386081161676e-06,1.118506816055742e-06,0.7427535653114319,0.025184961035847664,1.2112073818570934e-05
462,0.014660486951470375,0.16974058747291565,0.00012060489098075777,7.736567204119638e-05,0.7695882320404053,0.045737963169813156,7.471063872799277e-05
463,0.01108048390597105,0.5284745693206787,2.140234300895827e-06,3.7585573409160133e-06,0.18499070405960083,0.2754410207271576,7.3698520282050595e-06
464,0.010895323939621449,0.16779494285583496,3.1195143037621165e-06,5.149844582774676e-06,0.7657018303871155,0.05557866394519806,2.1057223420939408e-05
465,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
466,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
467,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
468,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
469,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
470,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
471,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
472,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
473,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
474,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
475,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
476,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
477,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
478,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
479,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
480,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
481,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
482,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
483,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
484,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
485,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
486,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
487,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
488,0.0019444787176325917,0.21499748528003693,0.00016353440878447145,2.4623082026664633e-06,0.19628304243087769,0.5865902900695801,1.865321428340394e-05
489,0.0035805266816169024,0.3432391583919525,8.251072358689271e-06,3.9695981968179694e-07,0.40800511837005615,0.2451590597629547,7.479659416276263e-06
490,0.00577927939593792,0.3390501141548157,2.0377967302920297e-05,1.3013429907005047e-06,0.3082992434501648,0.3468320071697235,1.765103661455214e-05
491,0.008476843126118183,0.22356578707695007,5.547386081161676e-06,1.118506816055742e-06,0.7427535653114319,0.025184961035847664,1.2112073818570934e-05
492,0.014660486951470375,0.16974058747291565,0.00012060489098075777,7.736567204119638e-05,0.7695882320404053,0.045737963169813156,7.471063872799277e-05
493,0.01108048390597105,0.5284745693206787,2.140234300895827e-06,3.7585573409160133e-06,0.18499070405960083,0.2754410207271576,7.3698520282050595e-06
494,0.010895323939621449,0.16779494285583496,3.1195143037621165e-06,5.149844582774676e-06,0.7657018303871155,0.05557866394519806,2.1057223420939408e-05
495,0.02043377049267292,0.2410011738538742,1.5621517377439886e-05,2.6733407139545307e-05,0.6624752879142761,0.07598266750574112,6.470242806244642e-05
496,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
497,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
498,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
499,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
500,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
501,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
502,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
503,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
504,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
505,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
506,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
507,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
508,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
509,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
510,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
511,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
512,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
513,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
514,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
515,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
516,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
517,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
518,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
519,0.0019444787176325917,0.21499748528003693,0.00016353440878447145,2.4623082026664633e-06,0.19628304243087769,0.5865902900695801,1.865321428340394e-05
520,0.0035805266816169024,0.3432391583919525,8.251072358689271e-06,3.9695981968179694e-07,0.40800511837005615,0.2451590597629547,7.479659416276263e-06
521,0.00577927939593792,0.3390501141548157,2.0377967302920297e-05,1.3013429907005047e-06,0.3082992434501648,0.3468320071697235,1.765103661455214e-05
522,0.008476843126118183,0.22356578707695007,5.547386081161676e-06,1.118506816055742e-06,0.7427535653114319,0.025184961035847664,1.2112073818570934e-05
523,0.014660486951470375,0.16974058747291565,0.00012060489098075777,7.736567204119638e-05,0.7695882320404053,0.045737963169813156,7.471063872799277e-05
524,0.01108048390597105,0.5284745693206787,2.140234300895827e-06,3.7585573409160133e-06,0.18499070405960083,0.2754410207271576,7.3698520282050595e-06
525,0.010895323939621449,0.16779494285583496,3.1195143037621165e-06,5.149844582774676e-06,0.7657018303871155,0.05557866394519806,2.1057223420939408e-05
526,0.02043377049267292,0.2410011738538742,1.5621517377439886e-05,2.6733407139545307e-05,0.6624752879142761,0.07598266750574112,6.470242806244642e-05
527,0.006567514035850763,0.0022784622851759195,6.386935274349526e-05,7.978616167747532e-08,0.9840875267982483,0.006997189950197935,5.459300155052915e-06
528,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
529,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
530,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
531,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
532,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
533,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
534,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
535,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
536,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
537,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
538,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
539,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
540,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
541,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
542,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
543,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
544,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
545,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
546,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
547,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
548,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
549,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
550,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
551,0.0019444787176325917,0.21499748528003693,0.00016353440878447145,2.4623082026664633e-06,0.19628304243087769,0.5865902900695801,1.865321428340394e-05
552,0.0035805266816169024,0.3432391583919525,8.251072358689271e-06,3.9695981968179694e-07,0.40800511837005615,0.2451590597629547,7.479659416276263e-06
553,0.00577927939593792,0.3390501141548157,2.0377967302920297e-05,1.3013429907005047e-06,0.3082992434501648,0.3468320071697235,1.765103661455214e-05
554,0.008476843126118183,0.22356578707695007,5.547386081161676e-06,1.118506816055742e-06,0.7427535653114319,0.025184961035847664,1.2112073818570934e-05
555,0.014660486951470375,0.16974058747291565,0.00012060489098075777,7.736567204119638e-05,0.7695882320404053,0.045737963169813156,7.471063872799277e-05
556,0.01108048390597105,0.5284745693206787,2.140234300895827e-06,3.7585573409160133e-06,0.18499070405960083,0.2754410207271576,7.3698520282050595e-06
557,0.010895323939621449,0.16779494285583496,3.1195143037621165e-06,5.149844582774676e-06,0.7657018303871155,0.05557866394519806,2.1057223420939408e-05
558,0.02043377049267292,0.2410011738538742,1.5621517377439886e-05,2.6733407139545307e-05,0.6624752879142761,0.07598266750574112,6.470242806244642e-05
559,0.006567514035850763,0.0022784622851759195,6.386935274349526e-05,7.978616167747532e-08,0.9840875267982483,0.006997189950197935,5.459300155052915e-06
560,0.00017074047354981303,0.0015808799071237445,1.2389743460516911e-05,8.347111020157172e-07,0.9982174634933472,1.4201486919773743e-05,3.5434500205155928e-06
561,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
562,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
563,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
564,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
565,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
566,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
567,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
568,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
569,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
570,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
571,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
572,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
573,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
574,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
575,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
576,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
577,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
578,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
